0.024412108624372677,0.02501319709513418,0.025629085899420402,0.026260139459247565,0.026906731169632783,0.019218196501470195,0.019691397588832617,0.020176250095674694,0.020673040909705506,0.02118206398254234,0.02170362050364216,0.022238019078515674,0.022785575911329563,0.023346614992004765,0.023921468287921646,0.0386821108494476,0.039634563225196394,0.040610467411307874,0.04161040085125668,0.04263495520665079,0.04368473670731824,0.04476036651001398,0.04586248106595885,0.0469917324974285,0.048148788983614715,0.04910370259426652,0.05031276117889232,0.05155158987419869,0.0528209216963531,0.05412150771025339,0.055454117473933695,0.05681953949391261,0.05821858169175332,0.05965207188211163,0.061120858262554624,0.06028461474923912,0.06176897595079007,0.06328988591666233,0.06484824457079086,0.06644497399553657,0.06808101897728346,0.06975734756546954,0.07147495164538276,0.07323484752506035,0.0750380765366395,0.07056067407244164,0.07229805810291248,0.07407822096605486,0.07590221598600014,0.07777112242241029,0.07968604610907701,0.08164812010824457,0.08365850538104389,0.08571839147443443,0.08782899722506027,0.08999157148043695,0.09220739383789586,0.09447777540172313,0.09680405955894145,0.09918762277419338,0.10162987540419703,0.10413226253225531,0.10669626482331335,0.10932339940006922,0.11201522074065712,0.11477332159843352,0.11759933394441102,0.12049492993289698,0.12346182289090912,0.12650176833195279,0.12961656499475985,0.1328080559076044,0.13607812947882425,0.13942872061419423,0.14286181186181163,0.14637943458517194,0.14998367016512876,0.15367665123144872,0.15746056292469085,0.16133764418915617
0.009352515207206211,0.022745593798898952,0.02864794827501031,0.034004433008042755,0.03884497471242383,0.030094946639844525,0.03322900982372301,0.03557897909935601,0.037643375267852774,0.03947927447139717,0.041144600042250415,0.04268290221189202,0.04413010508833287,0.04553938860771034,0.046925091393786894,0.07626170545619101,0.07749923327589635,0.07981497642144335,0.0821436777172001,0.08445277439814182,0.08672493499731744,0.08885023371204451,0.09084941051703246,0.09268526037157156,0.09435925658333644,0.09541245585448803,0.09657897832090188,0.09778368811576499,0.09911423879560027,0.10066387046627187,0.10244774532456064,0.10440688193909264,0.10664419139636318,0.10929042538476437,0.11247648364385904,0.11205906973751438,0.11647764592285988,0.1218626101337847,0.1287816704140983,0.13726222093684612,0.14696445732263042,0.14990138528487662,0.15288231920959902,0.1560347261050586,0.15933572221474346,0.14947649916934144,0.15233112213593136,0.15526465734157693,0.15830812083897963,0.16172290490728705,0.16535143176113765,0.16835620813138885,0.1713182764498654,0.17472061776370443,0.1784369236626279,0.18254800410142158,0.18516570366698054,0.1880436962834059,0.19122729819522857,0.19516792240089112,0.19982110475220133,0.20216864483473151,0.20451737635660486,0.20756201974758592,0.21155487927697184,0.2167386312951314,0.21718418938887427,0.21797322082964174,0.2192978011522814,0.22157450405319745,0.22517352401882,0.22460993626524264,0.22416768091828837,0.22423433432638148,0.22493810905576556,0.22583188880037924,0.226083714104263,0.2228170952823139,0.21682057820375505,0.20512313688861
0.010169802603289823,0.009758735670829405,0.02373353398971032,0.02989225342419212,0.03548139361550882,0.02825547637268382,0.0314026392594273,0.03467288448555729,0.03712496517260988,0.03927906396346863,0.04119473708611992,0.042932424770927666,0.04453756960415668,0.046047656676512845,0.04751817671108485,0.07727097374395468,0.07957363862158269,0.08086491044563016,0.08328122289369129,0.0857110562452757,0.08812043358259611,0.09049127075870496,0.09270886805576195,0.09479486615492777,0.09671044425555786,0.09799691949879606,0.09955610630157999,0.10077328946314322,0.10203031838379967,0.10341865331067066,0.10503558365746896,0.10689693009730236,0.10894114970478344,0.11127562287354084,0.11403677968361088,0.1129743040746421,0.11692592975699831,0.12153641001427545,0.1271552496900412,0.13437481307045665,0.14322368409041236,0.15334730025809348,0.1564117825299823,0.15952218199616366,0.1628115017101983,0.15258024349007066,0.15596920001603465,0.1589478171426107,0.16200877416117898,0.16518443434592897,0.16874754388034505,0.17253368038860403,0.17566897302189094,0.17875970252514378,0.1823098288383095,0.18618755718551486,0.19047720760416556,0.193208610262051,0.19621161212876853,0.19953349781726032,0.20364528802064683,0.20850058723420672,0.21095009569013462,0.21340084733708092,0.21657773866557967,0.22074403310005924,0.22615294794518076,0.2266178594184086,0.22744116343802295,0.2288232785827256,0.23119887295443867,0.23495422090544968,0.23436615300479124,0.23390468773733725,0.23397423632053527,0.23470858039564754,0.23564118259420452,0.23590394624875097,0.23249543770561523,0.22623845432145295
0.01119064451509981,0.010596144282852122,0.010167844472504675,0.024728498704153126,0.031145405921630898,0.025771880607929933,0.029440515895967502,0.03271967133374114,0.03612707120531679,0.03868199257677728,0.04092643464023053,0.042922451422075215,0.04473301802629879,0.046405482909024826,0.04797890329208999,0.07813243612497008,0.08050990182513516,0.08290908633455156,0.08425448374248522,0.08677207952970632,0.08930376296928255,0.09181413295025548,0.09428434730169344,0.09659489849605721,0.09876833431592609,0.10029323131824111,0.10210463572730603,0.10372917863481071,0.10499738220651943,0.10630710174361054,0.1077536312131149,0.10943833808860291,0.1113777061950039,0.11350761292509283,0.11593993971383516,0.11437578499694458,0.11771009276587334,0.12182736730415096,0.12663111505214117,0.13248549180522984,0.14000769326686782,0.14922750158667877,0.15977549130862934,0.16296843412388295,0.16620921894395346,0.1556834863460944,0.1589770517952664,0.16250808769373215,0.16561158103191628,0.16880086629816826,0.17210966357183377,0.17582215370848722,0.1797670210517917,0.18303375839572456,0.18625406433497782,0.1899530269389051,0.19399332603792802,0.19846281672158786,0.20130873131632135,0.20443763170595466,0.20789878487413457,0.21218295869102577,0.2172418125563747,0.2197940147534851,0.2223475122614326,0.22565759229359314,0.22999855538917036,0.23563423479182535,0.23611863731779428,0.23697645771954245,0.23841651696915772,0.24089170629143025,0.24480449429111636,0.24419177210006676,0.24371096025937436,0.24378342461295288,0.24454855549355908,0.24552025631558608,0.2457940361324433,0.2422426285136583
0.012516954929282209,0.011642711214167913,0.011024195049931249,0.010578593279789258,0.025727451960778552,0.022589705337804283,0.02681344277980463,0.03063034476970054,0.034042026207871334,0.03758713503692182,0.04024531272456315,0.042580463183954656,0.04465714833478739,0.04654088839939238,0.04828094540634627,0.07877269944919334,0.0812882852808702,0.08376177925680857,0.08625786928695878,0.08765760867480182,0.09027689273560105,0.09291083346346934,0.09552259986030188,0.09809258870057584,0.10049646542525753,0.10227742481151508,0.10434420757206636,0.10622877700085145,0.10791893734489816,0.10923836533610641,0.11060098617744497,0.11210594288530233,0.11385869729956793,0.11587639904866039,0.11809233552844475,0.1161146157871542,0.11899584578030124,0.12246483856637136,0.12674842504409595,0.13174621392224511,0.1378370705950009,0.1456631215819414,0.1552553520438129,0.1662294140647115,0.16955133164402597,0.15870052686730615,0.16197290419514926,0.16539952556315515,0.16907321088916583,0.17230208147097237,0.17562020986728305,0.17906267840641366,0.18292514849455663,0.18702938353743834,0.19042809297835664,0.19377849524400337,0.1976268913040418,0.2018304134260411,0.20648046593511835,0.20944135191486574,0.21269665596117673,0.21629763538212868,0.22075488445513605,0.22601810968024347,0.22867341764938937,0.23133007325830782,0.23477387637776995,0.23929020894519162,0.2451535627368169,0.24565753451810288,0.24655000978962988,0.24804824562920205,0.25062342949982824,0.25469428923378984,0.25405681383367906,0.25355657779685736,0.25363196961955614,0.2544280108293841,0.2554389671475298,0.25572380732606864
0.014124017923186733,0.013004685014127047,0.012096375908208295,0.011453758918893534,0.01099079402885647,0.018634721892608147,0.023470328082816735,0.027858721026284006,0.03182441870242379,0.035369098965867554,0.0390524080689686,0.04181421046959387,0.04424039295338832,0.04639803428097085,0.04835520887346258,0.07915774773726836,0.08184166364460883,0.08445525605600045,0.08702511672373446,0.08961845378216511,0.09107272665805975,0.09379405735502128,0.09653061573904706,0.09924413588577918,0.10191425083304918,0.10392381718292854,0.1062621575126935,0.10840946221508464,0.11036745454676701,0.11212346360772828,0.11349429656804974,0.11491000517372922,0.11647359505717453,0.11829463685591945,0.12039094834861513,0.11810781791891174,0.12063872137182506,0.12363221103714478,0.1272363641519147,0.13168684949396325,0.13687936428513697,0.14320753542947617,0.15133850824504194,0.16130447514920207,0.17270611310392006,0.16166972414209738,0.16488468285898863,0.16828457641036607,0.17184472449994298,0.17566156400173905,0.1790162554598149,0.18246368288246329,0.18604029566712776,0.19005327639319858,0.19431744303953952,0.19784859154520404,0.20132955046781115,0.2053279087366893,0.20969523142715601,0.214526484658457,0.21760274883595704,0.22098490380343463,0.22472620423592693,0.2293571409715109,0.23482546070042318,0.23758423926926586,0.24034441799197628,0.24392241736217427,0.24861473992571362,0.25470657370538674,0.2552301839855007,0.25615743674899183,0.25771405502954986,0.26038958726749134,0.2646190780539896,0.2639567618584955,0.2634370328953084,0.263515362545633,0.2643424234572513,0.26539277417247675
0.016039003257825188,0.014654568325953419,0.013493189128864271,0.01255076057020886,0.011884004507695535,0.00795016745829331,0.0193350425669698,0.024352378058403835,0.0289056933614987,0.0330204278779452,0.036698322518657234,0.04052005587782348,0.04338565093662772,0.045903012980974094,0.04814174169146854,0.07917073436101836,0.08213074642370972,0.08491546457334652,0.0876272180242835,0.09029359725915599,0.09298433460863337,0.09449322691816972,0.0973167650783134,0.10015610284545255,0.10297153710751097,0.1052477848771509,0.10782700827967287,0.1102531724539011,0.11248112604721602,0.11451265703869436,0.11633461863217742,0.11775693760553124,0.11922581767252785,0.12084813317130812,0.12273757001488812,0.12024454450003429,0.12254401423537521,0.12516997985075135,0.12827590667781574,0.1320154338182297,0.13663308190215895,0.14202063048022048,0.14858649130518478,0.1570228680498828,0.16736316229705245,0.16445645787734434,0.16774294481786783,0.17107867539760963,0.1746062880004125,0.1783001751997773,0.18226039657904872,0.18574110904465785,0.18931804115726933,0.19302901155792104,0.19719274232483208,0.2016170949625756,0.20528089319117138,0.20889261643475737,0.21304117544305373,0.21757255924392474,0.22258530141615093,0.22577712731249514,0.22928633497079745,0.23316817961007585,0.2379730802766307,0.24364682073360805,0.24650923448295892,0.24937310098380186,0.25308551005790875,0.25795410254806234,0.2642747797371023,0.26481805975313066,0.26578014532582456,0.2673952389107473,0.27017127913057826,0.27455965328889426,0.2738724567861334,0.27333320389104276,0.2734144760419154,0.27427260599540415
0.018324844900403293,0.01662042999258346,0.015185808183822648,0.01398232805916805,0.013005735709234982,0.008585539153535826,0.008238508696698727,0.02003629699307196,0.025235604089089796,0.029954061646134938,0.03421803171672615,0.03802931835213401,0.041989660531229926,0.04495918663706665,0.047567849813519934,0.07871970202085793,0.08204027805627266,0.08510757577219089,0.08799322604622749,0.09080326701566513,0.09356628918033155,0.09635455231959848,0.09791813443905761,0.10084401175509193,0.10378626133496278,0.10620512567192272,0.10906252264558032,0.1117352307797601,0.11424933200766256,0.11655803845224792,0.11866320289843482,0.12055120204046486,0.12202507339482832,0.12354719346374428,0.12522831027803658,0.12243347260518296,0.12460312883419271,0.12698594898519697,0.1297070997305165,0.1329256091622036,0.13680068544107649,0.14158571249993518,0.14716854715047087,0.1539724051190972,0.16271458084760268,0.15916783675771165,0.17041844866459427,0.17382407963335914,0.17728073945626877,0.1809362375438398,0.18476403813119807,0.18886782823184065,0.1924747259255696,0.19618133148838948,0.2000268345892222,0.20434151184247568,0.20892625921330685,0.21272288002343676,0.2164655379896982,0.2207644934671091,0.22546015216981719,0.23065461978496865,0.2339621579910277,0.23759858390514912,0.24162115589728209,0.24660024719081136,0.25247967606386157,0.255445860042872,0.25841354943953987,0.26226054336962634,0.2673056354873884,0.27385545429638436,0.27441842968036767,0.2754153934536198,0.27708903854328815,0.2799657177190427,0.28451318229339095,0.28380107306131946,0.2832422707922849,0.28332648927813886
0.020911413642764307,0.0189662185443608,0.017202148735984624,0.01571731484509233,0.014471712648617994,0.009384749884690133,0.008886187359671442,0.008527004598540265,0.02073792756522848,0.02611930387362911,0.031002992265323517,0.03541627793855936,0.039361028118831735,0.04346005346628034,0.04653356636675243,0.07768565809148811,0.081474453246071,0.08491123095231458,0.08808586700824303,0.09107249897331593,0.09398087572915434,0.0968405882838757,0.09972642510675592,0.10134472389369119,0.1043729906232301,0.10691627922165685,0.10992174516073147,0.11287913596437012,0.11564537479282237,0.11824745630944769,0.12063695530817391,0.12281578941162401,0.12476985857015961,0.12629530765172756,0.1278706938984918,0.12476757154019132,0.1267182880334107,0.12896387591972133,0.1314300878452825,0.13424647095188347,0.13757761885224545,0.14158831152973844,0.14654080061781197,0.1523190182427488,0.15936099145041155,0.15456088121239792,0.16473904832070926,0.17638345548436754,0.1799082907535676,0.1834859409949376,0.1872693892615702,0.19123117098059134,0.1954786024306833,0.19921174918670514,0.20304809379851702,0.2070281976564959,0.21149389775640975,0.2162391210002948,0.2201686315838148,0.22404229050958363,0.228491718538186,0.23335173524558478,0.23872802023433787,0.24215132928627894,0.24591503781297733,0.2500784083486607,0.2552317783881527,0.2613169997302632,0.26438700643387975,0.26745857124796163,0.27144021811737723,0.2766618991498058,0.28344097549617575,0.28402365621154274,0.2850555158294239,0.28678774204368274,0.2897651110862689,0.2944717465567919,0.29373471199263923,0.2931563504600871
0.023663435608435292,0.021620384875099555,0.01960924075050361,0.01778536270690549,0.01625018767067397,0.010431691735305707,0.00970309272786934,0.009187618317753318,0.00881625161322414,0.02144138486604894,0.027005304412711914,0.032054653825415474,0.03661764385159011,0.04069620505543257,0.044934274639478154,0.07591426158258398,0.08031902851835544,0.08423625537267096,0.08778953217279724,0.0910717813057225,0.09415965342870843,0.09716661766552041,0.1001232680934085,0.10310692834384064,0.10478008384785917,0.10740680683862326,0.11054053413483275,0.11364787955171347,0.11670552017912358,0.11956552914939168,0.12225581619271288,0.12472631458226346,0.12697900694436146,0.12899931526497854,0.1305764741176769,0.12726553274498228,0.12899724530743917,0.13101409191986224,0.13333580619107824,0.135885623750357,0.13879748344272028,0.14224155867439958,0.14638821554031972,0.15150859611589937,0.1574826977771122,0.15121568150932138,0.15980133722884904,0.17032459965908664,0.18236381567153082,0.1860081620618411,0.1897071141396465,0.193618841917086,0.197714949622621,0.20210639214150675,0.20596611291305197,0.20993253050998434,0.21404758157481812,0.21866469324001736,0.2235708054067836,0.22763354780949083,0.23163854487893476,0.23623883276094476,0.24126363051510355,0.24682220085830384,0.2503615787394124,0.25425289749217955,0.2585574289736423,0.26388552633622286,0.2701770698378834,0.2733511664960494,0.27652687409311505,0.2806435204858805,0.2860422449562589,0.2930511689273747,0.29365360569379784,0.29472045097493504,0.296511409096098,0.2995897271717773,0.30445594322941427,0.3036939191777163
