0,0.16581151697420762,0.3946353779864369,0.6808332200912504,1.017486231714049,1.3964377845535687,1.79326842291856,2.2120583939213834,2.643957223021653,3.0812120032889303,3.51752889223149,3.9480251252582943,4.368096710770958,4.774622701492481,5.164373282819685,5.535365887003816,5.914316538148418,6.271735885426736,6.605461369975003,6.91203767426824,7.1883773599286815,7.430942433412964,7.634174435484791,7.7957490490045664,7.910502781682715,7.975113957388987,8.023006605544339,8.02096506844264,8.007204287481262,7.980438802128472,7.939738601738266,7.885345027549321,7.810740029058694,7.718623357237992,7.606768427681729,7.47514989225482,7.32162415484756,7.142479549807191,6.93864776595579,6.706343572751713,6.780823399612467,6.848884424507361,6.905841317065847,6.95484003640972,6.99290134717049,7.02297736012427,7.047908760792044,7.059376175823946,7.062367296549838,7.059147185860378,7.049433250158979,7.03589357213912,7.004942038519537,6.975015804361604,6.932319976237536,6.874968859514372,6.807718350039251,6.731294715121687,6.638822752676806,6.548880817132216,6.461326302236638,6.385013050932849,6.29218800575799,6.199840435950705,6.100248196112877,5.994754627399956,5.868981156514028,5.730021297583796,5.586230348983427,5.438151847239408,5.285240878417105,5.142336514512553,4.98004455545122,4.809178223327098,4.60519830633661,4.328918251421473,3.916858407443795,3.3231617601934484,2.518780742975928,1.4505076961647698
0,0.2256821725899819,0.45339411988480594,0.7460009668759954,1.0943557169373714,1.4882213411726173,1.900976138415708,2.335817419942756,2.7820887987043625,3.231756529567967,3.678660769544631,4.118377815556567,4.546725076393435,4.960949717825607,5.358765255700169,5.738583280987169,6.125178470764512,6.493478224125822,6.83977554660376,7.160375512219192,7.451795704521784,7.710744018469183,7.930304730729726,8.10796299200405,8.237743667233453,8.314798613489803,8.331110191745566,8.285582497036136,8.223117898170916,8.142118141490412,8.041695705237194,7.921716635368425,7.774508479869669,7.601787064914346,7.400698643465934,7.169298775062816,6.906854037775797,6.60505093780851,6.292131246420097,5.988838043655796,5.979752355128759,6.034384240503896,6.078339080854806,6.112476378538112,6.134818014235827,6.146638029983511,6.160473765533442,6.15865109128953,6.146755458497499,6.1244549183026455,6.093579112933551,6.065913632427287,6.0235760208121265,5.974839909872223,5.912089120033597,5.830652598012134,5.75597480267845,5.669267883745434,5.564310507336853,5.4500634616328485,5.329980982444697,5.246886596233516,5.152845194010242,5.047875798129459,4.925908557164192,4.783191209417857,4.680747485053826,4.559425857637782,4.424945968038204,4.274196938945584,4.101659866142527,3.9886485719781573,3.8625549381169324,3.7183895972873366,3.538078666579315,3.290162800599233,2.9260933405734035,2.4309942561885016,1.7569224052915222,0.8928008619168405
0,0.10597095218990232,0.34888252073816944,0.6107872136599506,0.9431470064633807,1.3338552874947889,1.7575501792860415,2.2062973046944427,2.6756750046687894,3.1524091780583086,3.6285876071260006,4.100166581171731,4.559610003323909,5.004790343514514,5.433176980272309,5.843040881923679,6.266261005829149,6.6651768641871625,7.042454378662774,7.395016907457178,7.718624722315932,8.015764942032796,8.269970847073179,8.479478690353552,8.641576249642165,8.749169597949066,8.791187649127346,8.72419298063802,8.630409274757088,8.513950309788301,8.372497623793143,8.228414910743046,8.033845208725152,7.803257541189299,7.537507436897998,7.2325148091086895,6.920125179455399,6.5277394847982135,6.079112369663272,5.65201882495359,5.562489035948265,6.580132054249423,6.609889773143931,6.626700903968144,6.630514595245479,6.61921870270394,6.688734777442509,6.670466214661933,6.632995101566985,6.582001804173506,6.51511285029317,6.571633087806028,6.503669919954148,6.417197235566796,6.3181394612774735,6.198299356254432,6.240592987206817,6.118163339653584,5.977072635565559,5.809489537201707,5.621444677156953,5.701221871700984,5.568309093138953,5.416026271287946,5.240534372185268,5.031443726267498,5.1395725579807365,4.992976250504993,4.816989487642523,4.613360067900571,4.372953805519094,4.418053377516425,4.263913190671473,4.0838573251878625,3.867793584027086,3.5906132480409836,3.209925289322149,2.7522807641405236,2.0521153478731358,1.1242803122848533
0,0.10721872236949737,0.24380562041611414,0.5183120609201946,0.8151468053033684,1.1858751641348424,1.6030456183428767,2.0623489080788704,2.541731596446659,3.0403116158463064,3.5427026042524794,4.043027623063292,4.534120548191277,5.010232346598798,5.46977037065099,5.910158756735885,6.364411166950161,6.8003564848317986,7.209181350179013,7.592793081731695,7.94840966114983,8.277991119306009,8.570462325655289,8.814916767757715,9.008826450748833,9.149012809381574,9.203410005988019,9.177136037308422,9.060650850199638,8.911329509400769,8.733100723841392,8.546739696284911,8.327791528736473,8.048752244863813,7.724338747920132,7.354349365336972,6.9685158539336465,6.527634549104086,5.990467433993987,5.412343454208486,5.1991175328904875,6.132367315003266,7.156624481811068,7.157308174423558,7.142421751593947,7.110820489772689,7.15987817642577,7.198314220993983,7.142407673473945,7.06374697996728,6.967146898532926,6.991070829109928,7.009038554294081,6.893691583679852,6.754997262340969,6.596933600919002,6.604715835120319,6.600892970528785,6.420992788921069,6.215222426285086,5.971980948188821,5.99064935353893,6.022503063083273,5.828370557666687,5.602561523950677,5.338253098207875,5.387871224152008,5.455558198168518,5.251244920783304,5.003675500500117,4.70652861912826,4.69211028201683,4.6954134743380065,4.48503342649713,4.228816497675308,3.9089164786896733,3.4897665812529377,3.002409872621868,2.307020781902092,1.30332024576844
0,0.10862031621592655,0.24853265423164117,0.40943402818603736,0.7327441742316099,1.0645272341918464,1.4585385425403001,1.9084508525405315,2.398097733213721,2.9030640904801026,3.425987293816665,3.9515035034589343,4.4707180986593436,4.978140838054601,5.468292134831492,5.93991118368298,6.425225799222037,6.8923086736830905,7.338835270176579,7.754401063538022,8.140915732426881,8.502432897918155,8.827311042119188,9.109920976664439,9.338952323741593,9.496673634749365,9.575614141484957,9.580442970001545,9.504707624379586,9.331684299216954,9.119230315380834,8.895392177053186,8.632670251623976,8.329405203000462,7.955886181927631,7.527034317501723,7.076213774964407,6.563063539762935,5.979905787272609,5.301566933021393,4.936411613395536,5.742803872203812,6.679291584957084,7.702115631918663,7.669167315032567,7.6175169164591185,7.648718046887523,7.665425021038558,7.666986995608405,7.56852488056699,7.441901911520578,7.441448075813605,7.42388480729317,7.396474187891943,7.2253793345191255,7.026712473724075,7.000235282040392,6.960352746037944,6.899254989429079,6.6527048647157505,6.368544344045776,6.341489056416697,6.308646321500253,6.281280923999365,6.009592704426897,5.692773314210845,5.697337201775841,5.704430890471743,5.715971693214649,5.43729483443086,5.092050216021946,5.031432644954833,4.970884110882626,4.915862328802639,4.626501329296019,4.2601251539712885,3.787777620081447,3.253511874277317,2.5050243993091397,1.4557067966857784
0,0.10951583567499128,0.25411237978218765,0.4201858733284817,0.5972876964526396,0.9893145660352054,1.3426907430486728,1.7672414055986096,2.245187575011849,2.7601550001660953,3.2861471232581345,3.830730217156432,4.374000693984483,4.908747345994187,5.429659882516597,5.9313487099577875,6.4484877799322025,6.946217045229714,7.423729881991589,7.878026780720475,8.29608122778521,8.688080225014634,9.044481633310498,9.3592558171917,9.626078482130996,9.794077782787582,9.903523674548925,9.940377499971206,9.89602630561899,9.763721645723376,9.526786539287812,9.268020855660554,8.966885333172222,8.618763373708179,8.221654646380593,7.743624714230342,7.2342756680385385,6.65690029463901,6.003871542025195,5.270841512451301,4.805682809178723,5.456965640971022,6.263492822616629,7.195920816569014,8.20992319275345,8.138220191599054,8.152073550760328,8.149628101263318,8.128275176832918,8.088496178360366,7.940441714078273,7.914125834224785,7.870924738625378,7.805921867339954,7.724146549800969,7.490299254821219,7.428262022204157,7.352694080607022,7.253710272633348,7.126306338470522,6.7986727263078395,6.740798193009628,6.65959899011331,6.566477589976844,6.4605437390248746,6.094528542268685,6.058599580677502,6.0186699995054695,5.968564229993612,5.905195798373973,5.523662110698279,5.427733732840356,5.316359724547975,5.196027673059722,5.054998366260935,4.6511352445975245,4.122288409346336,3.52619665702948,2.7143612238579835,1.579277559059443
0,0.11020218169230878,0.2591121942949947,0.43301616487552147,0.616821054163306,0.800223513246863,1.2709130840697864,1.6552381730614871,2.106936095711978,2.608646777935251,3.1445180996176214,3.6893210612091814,4.250331447206036,4.808005166110289,5.35539322542323,5.887210726235742,6.434440168937047,6.963826546231675,7.471383555291541,7.956397267752336,8.414700529715997,8.836952637864586,9.223145046502145,9.568853078092436,9.845358331530228,10.04497822263832,10.188535337741353,10.255201716401585,10.242522296308048,10.14195964452917,9.945563737169584,9.662176949191835,9.32511319356864,8.93805383548416,8.49538378885518,7.99492036564304,7.436783904936021,6.801760739290294,6.086214082922344,5.280574867647529,4.757857071097357,5.307687600435138,5.955261009428603,6.755821819224794,7.6776130093727675,8.66118380463515,8.65664254825863,8.636011425145831,8.594266038624381,8.531312150899648,8.44253652845056,8.399179244621324,8.327713751766536,8.23687050464622,8.11540360787983,7.972649177958489,7.8782926429770415,7.766605722779109,7.630162015321614,7.4646853061749034,7.254410247945989,7.163009756195312,7.048361191315412,6.906826670355687,6.733615683514004,6.5309175248473625,6.457356176482858,6.375313437824466,6.276884040354549,6.152737235940935,5.980092680767377,5.8603076636215095,5.7093698546890295,5.5363277327395295,5.329111350147833,5.059222790827446,4.48484355579271,3.8227835553366094,2.934025599857913,1.7135655754765076
0,0.11064420238157835,0.2642192355686748,0.4456972752051211,0.6402105036537228,0.8314037856403127,0.9970349633369646,1.5819717614851756,1.9963126306628556,2.472315059262955,2.9941770104571823,3.548771871866917,4.107844247488785,4.682026597051537,5.251189298132891,5.808559136493163,6.3858066543953935,6.944509428560176,7.483385558180421,7.997643819349652,8.486127144959642,8.950720476523768,9.364755350575944,9.72684047855921,10.017072180511562,10.246971681326418,10.42540069876073,10.525739348132388,10.542003272787491,10.472766973180915,10.308492348441714,10.065728203934652,9.703674453768837,9.280105070037727,8.798425990734199,8.25220815326057,7.673276370524713,6.9904123933558155,6.219042232159653,5.3536308561960055,4.751145333264915,5.243778442323812,5.787069786090225,6.425933255770389,7.2149076226446285,8.10520688368798,9.140711513513708,9.100299324501064,9.039606924862925,8.955969430598495,8.843547141983032,8.864798873709898,8.774527674713223,8.654053881744876,8.506572502015871,8.323193277187245,8.325124328774026,8.179218262654059,8.005748090121953,7.802751683460603,7.5535876995902,7.587639315757064,7.436806089990179,7.261824174079306,7.039317782784179,6.769541189757828,6.8661140276495365,6.745811684131905,6.6043277434038075,6.432022087392253,6.198601529470813,6.292541078681599,6.112999932184872,5.899169767355628,5.637123479345461,5.299531695975873,4.8348404549218555,4.119733216308333,3.1473543068853456,1.8310922039383535
0,0.11019918411518947,0.2693956137026525,0.45937794152486405,0.6644631681001839,0.8688705981608511,1.0421965647923093,1.1881366058988942,1.9158040164702301,2.3600795144547053,2.858414254037441,3.399165740234057,3.968205008852525,4.539172524981432,5.123832613251968,5.701925075769508,6.304402851900191,6.8924227859866924,7.459736127912174,8.00492513642127,8.521628238206615,9.015564341397665,9.474826937107819,9.831425651648713,10.148432506302338,10.406353900385163,10.613824832315705,10.747759601982313,10.79712222356485,10.755945626408243,10.622583467345647,10.412486740518506,10.09071607118407,9.642195974928736,9.123796833916224,8.538994571067704,7.914589592905456,7.212951701324375,6.39547215728583,5.476932143634865,4.808958446985502,5.222304092754111,5.707058557712932,6.239679636938231,6.865267016092634,7.622920473701227,8.55541133338564,9.562174990885058,9.480347579869674,9.378038251774143,9.244351549413695,9.245232253350915,9.220034421132633,9.08009012823105,8.901496312151107,8.693250176365165,8.655375928855621,8.60829719290292,8.398182596803956,8.159158330396735,7.871659911115626,7.872193680589316,7.846663269170644,7.6356928137876325,7.3785906621863715,7.060222202570453,7.094125250614012,7.144361608832767,6.9652723262901,6.750515543798039,6.467420599931213,6.501945561469264,6.535250897408113,6.2911045019133285,5.986616074575492,5.590617592786957,5.054584004186924,4.420161016668931,3.3769887097705746,1.9540423622908665
0,0.10882611627862541,0.27343985449701874,0.47396842167270237,0.6911241548641627,0.9087097230311179,1.0965769797838778,1.2501266214588547,1.3632385702226897,2.2653882475489384,2.740582690622588,3.261696788549573,3.818215132687212,4.399522935642346,4.98071488139425,5.573567101213512,6.196383333362169,6.808834749010319,7.4047257519340635,7.977413094174329,8.524514855931255,9.045320755027937,9.532893852859281,9.929239183199753,10.242771101046541,10.525877046562359,10.75962171988944,10.921411762175602,11.002870748330087,10.994249223559217,10.887980923559052,10.708340058412373,10.419686529488345,10.011132283283413,9.468232664505791,8.846980098949883,8.184945090569252,7.438458374487095,6.605057092404381,5.6429403164643,4.917836572992828,5.266399875727814,5.670456812622285,6.143862804269542,6.661910318033801,7.255569010627908,8.048167964321001,8.950614714064658,9.921188495202063,9.797429525608093,9.645047139541406,9.627509886241393,9.581080070580594,9.507463154773347,9.308603983145384,9.069043717951905,9.008700614802834,8.921447476612157,8.811486261617441,8.535185394487375,8.211902110460398,8.17948069632559,8.118987203431317,8.034931132055158,7.74078452421563,7.388111730428214,7.378860812344741,7.366962076255697,7.356895810004374,7.107526685479756,6.780546506279496,6.767527731007377,6.738022388989129,6.706558493988987,6.368969663237103,5.9273087020285615,5.326323511580494,4.615844920313003,3.6119550128418476,2.094155511474998
